MDP , 2 , 1 , 0.25 , 0.25 , 90 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0.0011
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0.0011
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 70 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.2221
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0659
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0499
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0192
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.007
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.2221
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0659
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0499
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0192
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.007
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 80 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0.0659
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0.0659
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0.0499
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0.0499
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0.0275
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0.0192
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0.0192
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 50 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0.0108
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 60 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0.007
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0.007
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 70 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0.0014
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 80 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 90 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 100 , 80 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.4384
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.6133
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.5371
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.4284
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.2057
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.023
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.0367
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.0089
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.0043
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 0 , 0.0067
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.4384
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.6133
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.5371
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.4284
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.2057
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.023
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.0367
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.0089
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.0043
MDP , 2 , 1 , 0.25 , 0.25 , 10 , 90 , 10000 , 2 , 0.0067
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.6133
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.4284
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0367
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0043
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0031
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.6133
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.4284
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0367
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0043
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0031
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0007
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 20 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0.5371
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0.0089
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0.0031
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 0 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0.5371
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0.0515
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0.0089
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0.0031
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0.0001
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 30 , 90 , 10000 , 2 , 0
MDP , 2 , 1 , 0.25 , 0.25 , 40 , 90 , 10000 , 0 , 0.4284
